flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
2.06106e-16	3300.0	0.0593	3115.558912386707	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.92854e-16	3310.0	0.0593	3125.0000000000005	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.32535e-16	3320.0	0.0593	3134.4410876132933	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.14304e-16	3330.0	0.0593	3143.8821752265862	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
1.87613e-16	3340.0	0.0593	3153.3232628398796	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.34881e-16	3350.0	0.0593	3162.7643504531725	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.61139e-16	3360.0	0.0593	3172.2054380664654	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.38575e-16	3370.0	0.0593	3181.6465256797587	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.18458e-16	3380.0	0.0593	3191.0876132930516	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.21861e-16	3390.0	0.0593	3200.5287009063445	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.31478e-16	3400.0	0.0593	3209.969788519638	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.32236e-16	3410.0	0.0593	3219.4108761329308	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.74984e-16	3420.0	0.0593	3228.8519637462236	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.55333e-16	3430.0	0.0593	3238.293051359517	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.35473e-16	3440.0	0.0593	3247.73413897281	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.26385e-16	3450.0	0.0593	3257.175226586103	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.63299e-16	3460.0	0.0593	3266.616314199396	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.67148e-16	3470.0	0.0593	3276.057401812689	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
1.96632e-16	3480.0	0.0593	3285.498489425982	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.32283e-16	3490.0	0.0593	3294.9395770392753	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.686e-16	3500.0	0.0593	3304.380664652568	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.15369e-16	3510.0	0.0593	3313.8217522658615	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.34374e-16	3520.0	0.0593	3323.2628398791544	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.27351e-16	3530.0	0.0593	3332.7039274924473	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
1.94947e-16	3540.0	0.0593	3342.1450151057406	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.42992e-16	3550.0	0.0593	3351.5861027190335	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.03766e-16	3560.0	0.0593	3361.0271903323264	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.26996e-16	3570.0	0.0593	3370.46827794562	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
1.90167e-16	3580.0	0.0593	3379.9093655589127	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.26183e-16	3590.0	0.0593	3389.3504531722056	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.08736e-16	3600.0	0.0593	3398.791540785499	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.46881e-16	3610.0	0.0593	3408.232628398792	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
1.75252e-16	3620.0	0.0593	3417.6737160120847	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.58381e-16	3630.0	0.0593	3427.114803625378	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.5415e-16	3640.0	0.0593	3436.555891238671	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.76167e-16	3650.0	0.0593	3445.996978851964	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.44193e-16	3660.0	0.0593	3455.438066465257	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.54086e-16	3670.0	0.0593	3464.87915407855	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.78662e-16	3680.0	0.0593	3474.320241691843	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.64965e-16	3690.0	0.0593	3483.7613293051363	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.69552e-16	3700.0	0.0593	3493.202416918429	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.58855e-16	3710.0	0.0593	3502.643504531722	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.3514e-16	3720.0	0.0593	3512.0845921450154	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.60595e-16	3730.0	0.0593	3521.5256797583083	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.52861e-16	3740.0	0.0593	3530.9667673716017	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.6006e-16	3750.0	0.0593	3540.4078549848946	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.39638e-16	3760.0	0.0593	3549.8489425981875	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.26389e-16	3770.0	0.0593	3559.290030211481	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.72546e-16	3780.0	0.0593	3568.7311178247737	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.61459e-16	3790.0	0.0593	3578.1722054380666	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.24315e-16	3800.0	0.0593	3587.61329305136	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.41103e-16	3810.0	0.0593	3597.054380664653	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.81128e-16	3820.0	0.0593	3606.4954682779457	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.54572e-16	3830.0	0.0593	3615.936555891239	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.90412e-16	3840.0	0.0593	3625.377643504532	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.58127e-16	3850.0	0.0593	3634.818731117825	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.54743e-16	3860.0	0.0593	3644.2598187311182	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.70481e-16	3870.0	0.0593	3653.700906344411	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.41293e-16	3880.0	0.0593	3663.141993957704	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.62665e-16	3890.0	0.0593	3672.5830815709974	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.47164e-16	3900.0	0.0593	3682.0241691842903	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.39799e-16	3910.0	0.0593	3691.465256797583	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.65715e-16	3920.0	0.0593	3700.9063444108765	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.48759e-16	3930.0	0.0593	3710.3474320241694	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.76672e-16	3940.0	0.0593	3719.7885196374627	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
1.94607e-15	3950.0	0.0593	3729.2296072507556	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.65837e-16	3960.0	0.0593	3738.6706948640485	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.64558e-16	3970.0	0.0593	3748.111782477342	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.67491e-16	3980.0	0.0593	3757.5528700906348	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.74724e-16	3990.0	0.0593	3766.9939577039277	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.6136e-16	4000.0	0.0593	3776.435045317221	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.8749e-16	4010.0	0.0593	3785.876132930514	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.98863e-16	4020.0	0.0593	3795.317220543807	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.81542e-16	4030.0	0.0593	3804.7583081571	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
3.00409e-16	4040.0	0.0593	3814.199395770393	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
2.91809e-16	4050.0	0.0593	3823.640483383686	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
3.03517e-16	4060.0	0.0593	3833.0815709969793	utc	2010-03-26T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	9.46886574074074	days	observer	NaN
